2025-10-12 13:19:13,279 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,279 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,279 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,279 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,280 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,280 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,280 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,280 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,280 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,280 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,280 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,280 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,281 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,281 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,281 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,281 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,281 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,281 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,281 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,281 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,282 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,282 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,282 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,282 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,282 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,282 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,282 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,283 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,283 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,283 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,283 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,283 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,283 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,283 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,283 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,284 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,284 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,284 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,284 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,284 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,284 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,284 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,285 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,285 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,285 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,285 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,285 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,285 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,286 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,286 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,286 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,286 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,286 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,286 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,286 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,287 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,287 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,287 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,287 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,287 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,287 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,287 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,288 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,288 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,288 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,288 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,288 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,288 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,288 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,288 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,289 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,289 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,289 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,289 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,289 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,289 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,289 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,290 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,290 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,290 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,290 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,290 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,290 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,290 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,290 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,291 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,291 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,291 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,291 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,291 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,291 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,291 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,292 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,292 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,292 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,292 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,292 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,292 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,292 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,293 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,293 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,293 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,293 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,293 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,293 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,293 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,294 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,294 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,294 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,294 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,294 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,294 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,294 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,294 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,295 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,295 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,295 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,295 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,295 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,295 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,295 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,296 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,296 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,296 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,296 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,296 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,296 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,296 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,296 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,297 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,297 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,297 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,297 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,297 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,297 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,297 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,298 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,298 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,298 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,298 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,298 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,298 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,299 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,299 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,299 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,299 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,299 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,299 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,299 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,300 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,300 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,300 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,300 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,300 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,300 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,300 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,300 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,301 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,301 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,301 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,301 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,301 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,301 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,301 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,302 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,302 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,302 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,302 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,302 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,302 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,302 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,302 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,303 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,303 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,303 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,303 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,303 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,303 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,303 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,304 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,304 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,304 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,304 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,304 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,304 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,304 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,305 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,305 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,305 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,305 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,305 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,305 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,305 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,306 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,306 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,306 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,306 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,306 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,306 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,306 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,306 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,307 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,307 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,307 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,307 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,307 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,307 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,307 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,308 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,308 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,308 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,308 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,308 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,308 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,308 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,308 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,309 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,309 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,309 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,309 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,309 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,309 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,309 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,310 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,310 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,310 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,310 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,310 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,310 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,310 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,311 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,311 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,311 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,311 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,311 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,311 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,311 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,311 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,312 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,312 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,312 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,312 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,312 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,312 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,312 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,313 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,313 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,313 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,313 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,313 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,313 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,313 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,314 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,314 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,314 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,314 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,314 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,314 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,314 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,314 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,315 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,315 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,315 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,315 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,315 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,315 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,315 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,316 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,316 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,316 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,316 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,316 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,316 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,316 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,317 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,317 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,317 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,317 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,317 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,317 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,317 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,317 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,318 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,318 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,318 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,318 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,318 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,318 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,318 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,319 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,319 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,319 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,319 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,319 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,319 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,319 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,320 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,320 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,320 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,320 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,320 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,320 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,320 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,320 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,321 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,321 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,321 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,321 - INFO -   → All files exist, skipping
2025-10-12 13:19:13,321 - INFO -   → All files exist, skipping
